ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2018,19,39,C16,2,25_44,5,158473,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.1551115962971608,0.82
2018,19,44,C16,2,25_44,1,5106,19424,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,19.584802193497843,5.092
2018,19,46,C16,1,25_44,1,62344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.604003592968048,0.417
2019,19,6,C16,2,25_44,2,113442,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.7630154616455986,0.458
2019,19,19,C16,2,25_44,1,19161,72029,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.218934293617243,1.357
2019,19,26,C16,1,25_44,1,101299,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9871765762741982,0.257
2019,19,26,C16,2,25_44,1,98275,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.0175527855507505,0.265
2019,19,39,C16,1,25_44,10,161518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.191260416795651,1.61
2019,19,39,C16,2,25_44,5,158547,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.1536389840236647,0.82
2019,19,46,C16,1,25_44,1,61853,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.6167364557903416,0.42
2019,19,46,C16,2,25_44,1,61016,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.638914383112626,0.426
2019,19,49,C16,1,25_44,1,6438,23348,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,15.532774153463809,4.039
2020,19,26,C16,2,25_44,1,98002,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.0203873390338971,0.265
2020,19,31,C16,1,25_44,1,72171,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.3855980934170236,0.36
2020,19,38,C16,2,25_44,1,9173,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,10.90155892292598,2.834
2020,19,39,C16,2,25_44,2,158828,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2592238144407788,0.327
2020,19,39,C16,1,25_44,6,162533,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.6915580220632114,0.96
2020,19,46,C16,1,25_44,2,61560,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.248862897985705,0.845
2002,19,39,C16,1,15_24,1,106065,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.9428180832508368,0.16
2007,19,6,C16,2,15_24,1,36596,216242,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.7325390753087766,0.465
2007,19,39,C16,2,15_24,1,97093,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0299403664527824,0.175
2008,19,26,C16,2,15_24,1,59674,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.675771692864564,0.285
2013,19,10,C16,2,15_24,1,3050,16875,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,32.78688524590164,5.574
2013,19,33,C16,1,15_24,1,7394,40710,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.52447930754666,2.299
2014,19,14,C16,1,15_24,1,3023,18337,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,33.079722130334105,5.624
2014,19,39,C16,2,15_24,1,92568,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0802869242070694,0.184
2017,19,10,C16,2,15_24,1,3837,20963,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,26.062027625749284,4.431
2019,19,39,C16,1,15_24,1,95048,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0520999915832,0.179
2002,19,8,C16,2,05_14,1,369,1797,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,271.00271002710025,51.491
