ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2004,19,6,C22,1,25_44,1,68218,188165,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.4658887683602568,0.381
2004,19,17,C22,2,25_44,1,5243,20513,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,19.07304978065993,4.959
2004,19,26,C22,2,25_44,1,103948,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9620194712740986,0.25
2004,19,39,C22,1,25_44,2,161179,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.240856439114277,0.323
2004,19,39,C22,2,25_44,1,162029,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6171734689469169,0.16
2004,19,46,C22,2,25_44,1,83191,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.202053106706254,0.313
2005,19,26,C22,1,25_44,1,107086,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9338288851950768,0.243
2005,19,30,C22,2,25_44,1,477,1808,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,209.64360587002096,54.507
2005,19,39,C22,1,25_44,1,160997,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6211295862655826,0.161
2005,19,39,C22,2,25_44,2,161809,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.236025190193376,0.321
2006,19,26,C22,1,25_44,2,106713,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.8741859004994703,0.487
2006,19,31,C22,1,25_44,1,31393,89063,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,3.1854235020545985,0.828
2006,19,39,C22,1,25_44,3,160520,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.868925990530775,0.486
2006,19,48,C22,2,25_44,1,42175,129160,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.3710729104919976,0.616
2007,19,6,C22,1,25_44,1,78438,219534,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.2748922716030495,0.331
2007,19,18,C22,1,25_44,1,22303,63110,Nuevo Le�n,García,25.8090105604871,-100.659776922245,4.483701744159978,1.166
2007,19,39,C22,2,25_44,1,161303,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6199512718300342,0.161
2007,19,46,C22,2,25_44,1,78984,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.266079205915122,0.329
2008,19,26,C22,1,25_44,1,105602,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9469517622772295,0.246
2008,19,33,C22,2,25_44,1,11014,38822,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,9.079353550027236,2.361
2008,19,39,C22,1,25_44,3,159435,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.881644557343118,0.489
2008,19,39,C22,2,25_44,1,161081,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6208056816135981,0.161
2008,19,46,C22,1,25_44,1,74398,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.3441221538213393,0.349
2009,19,6,C22,1,25_44,1,84927,240125,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.177481837342659,0.306
2009,19,6,C22,2,25_44,1,85390,236804,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.1710973181871414,0.304
2009,19,39,C22,1,25_44,3,159161,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.884883859739509,0.49
2009,19,39,C22,2,25_44,2,160850,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2433944668946224,0.323
2010,19,31,C22,1,25_44,3,43736,122974,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,6.859337845253338,1.783
2010,19,39,C22,2,25_44,1,160522,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6229675683083938,0.162
2011,19,11,C22,1,25_44,1,1166,4403,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,85.76329331046313,22.298
2011,19,26,C22,2,25_44,2,102720,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.947040498442368,0.506
2011,19,26,C22,1,25_44,1,103971,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.961806657625684,0.25
2011,19,39,C22,2,25_44,2,160192,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.248501797842589,0.325
2011,19,46,C22,2,25_44,1,72510,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.3791201213625706,0.359
2012,19,26,C22,2,25_44,1,102238,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.978109900428412,0.254
2012,19,39,C22,1,25_44,2,158842,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2591128291006155,0.327
2012,19,39,C22,2,25_44,3,159931,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8758089426064992,0.488
2012,19,44,C22,1,25_44,1,4942,17998,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,20.23472278429785,5.261
2012,19,46,C22,1,25_44,1,68465,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4606003067260644,0.38
2013,19,32,C22,1,25_44,1,699,2747,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,143.0615164520744,37.196
2013,19,39,C22,1,25_44,1,158919,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6292513796336499,0.164
2013,19,39,C22,2,25_44,3,159675,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.878816345702208,0.488
2014,19,6,C22,1,25_44,1,99751,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.0024962155767865,0.261
2014,19,9,C22,1,25_44,1,14908,49533,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,6.707807888382076,1.744
2014,19,39,C22,2,25_44,3,159421,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8818097992108944,0.489
2014,19,39,C22,1,25_44,1,159111,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6284920590028346,0.163
2015,19,46,C22,2,25_44,1,66083,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5132484905346306,0.393
2016,19,38,C22,1,25_44,1,8827,32337,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,11.328877308258752,2.946
2016,19,39,C22,1,25_44,1,159706,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.626150551638636,0.163
2016,19,39,C22,2,25_44,2,158851,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2590414917123594,0.327
2017,19,31,C22,1,25_44,1,64734,182032,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.5447832669076529,0.402
2017,19,39,C22,1,25_44,1,160123,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.624519900326624,0.162
2017,19,46,C22,1,25_44,1,63021,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.5867726630805603,0.413
2017,19,48,C22,2,25_44,1,48521,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.060963294243729,0.536
2018,19,5,C22,2,25_44,1,2512,9895,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,39.80891719745223,10.35
2018,19,6,C22,1,25_44,1,109547,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.9128501921549654,0.237
2018,19,6,C22,2,25_44,1,111498,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,0.8968770740282336,0.233
2018,19,21,C22,2,25_44,1,73983,224936,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.3516618682670345,0.351
2018,19,33,C22,2,25_44,1,12166,43451,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,8.21962847279303,2.137
2018,19,39,C22,2,25_44,2,158473,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2620446385188644,0.328
2018,19,46,C22,1,25_44,1,62344,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.604003592968048,0.417
2018,19,51,C22,2,25_44,1,517,2239,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,193.4235976789168,50.29
2019,19,39,C22,1,25_44,3,161518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.857378125038696,0.483
2019,19,48,C22,2,25_44,1,49213,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.031983419015301,0.528
2020,19,18,C22,2,25_44,1,55767,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,1.7931751752828733,0.466
2020,19,19,C22,1,25_44,1,17353,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.76269232985651,1.498
2020,19,19,C22,2,25_44,2,19153,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,10.442228371534483,2.715
2020,19,21,C22,2,25_44,3,76107,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.941818755173637,1.025
2020,19,39,C22,1,25_44,4,162533,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.4610386813754745,0.64
2002,19,46,C22,1,15_24,1,50710,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.97199763360284,0.335
2006,19,39,C22,2,15_24,1,98151,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0188383205469125,0.173
2007,19,39,C22,2,15_24,1,97093,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0299403664527824,0.175
2008,19,26,C22,1,15_24,1,64539,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5494507197198593,0.263
2008,19,39,C22,1,15_24,1,99287,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0071812019700463,0.171
2010,19,21,C22,2,15_24,1,31980,179017,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.1269543464665417,0.532
2010,19,26,C22,1,15_24,1,64800,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.5432098765432098,0.262
2010,19,39,C22,1,15_24,1,98243,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0178842258481522,0.173
2010,19,48,C22,2,15_24,1,25465,138560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.92695857058708,0.668
2011,19,39,C22,1,15_24,1,98347,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0168078334875492,0.173
2012,19,19,C22,1,15_24,1,12232,61848,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.175277959450622,1.39
2013,19,6,C22,1,15_24,1,50166,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.9933819718534465,0.339
2013,19,39,C22,1,15_24,1,98551,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0147030471532503,0.172
2015,19,39,C22,1,15_24,1,98186,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0184751390218565,0.173
2018,19,39,C22,1,15_24,1,95803,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0438086489984657,0.177
2018,19,39,C22,2,15_24,1,90061,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1103585347708775,0.189
2001,19,39,C22,1,05_14,1,95331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.048976723206512,0.199
2001,19,39,C22,2,05_14,1,92950,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0758472296933836,0.204
2002,19,39,C22,1,05_14,1,94449,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.058772459210791,0.201
2003,19,39,C22,2,05_14,1,91118,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0974779955661889,0.209
2006,19,39,C22,1,05_14,2,90208,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.2170982617949626,0.421
2007,19,39,C22,2,05_14,1,86530,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.155668554258639,0.22
2008,19,39,C22,1,05_14,1,87497,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1428963278740984,0.217
2010,19,39,C22,1,05_14,2,85058,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.35133673493381,0.447
2011,19,39,C22,1,05_14,1,84124,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1887214112500597,0.226
2013,19,39,C22,1,05_14,1,82911,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2061125785480815,0.229
2013,19,39,C22,2,05_14,1,80976,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2349338075479157,0.235
2015,19,32,C22,1,05_14,1,511,2794,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,195.69471624266143,37.182
2017,19,33,C22,2,05_14,1,7198,42997,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.89274798555154,2.64
2017,19,39,C22,1,05_14,1,80108,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2483147750536774,0.237
2018,19,39,C22,1,05_14,1,79174,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2630408972642535,0.24
2019,19,9,C22,1,05_14,1,9137,53227,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.944511327569224,2.079
2020,19,18,C22,2,05_14,1,31278,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,3.197135366711427,0.607
2000,19,39,C22,2,00_04,2,47764,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.187253998827568,0.502
2001,19,39,C22,1,00_04,2,49105,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.072904999490887,0.489
2002,19,39,C22,2,00_04,2,47031,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.252514299079331,0.51
2003,19,39,C22,2,00_04,3,46647,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.431281754453663,0.772
2005,19,39,C22,1,00_04,1,47323,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.1131373750607527,0.254
2006,19,39,C22,1,00_04,1,46706,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.141052541429367,0.257
2008,19,39,C22,2,00_04,1,43462,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.3008605218351663,0.276
2009,19,39,C22,2,00_04,2,42564,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.6988065031482,0.564
2010,19,39,C22,2,00_04,2,41713,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.794668328818354,0.575
2011,19,39,C22,1,00_04,1,42421,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.357323023973976,0.283
2012,19,39,C22,1,00_04,1,41802,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.3922300368403424,0.287
2012,19,39,C22,2,00_04,1,40453,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.472004548488369,0.297
2014,19,39,C22,2,00_04,1,39334,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.542329791020491,0.305
2015,19,26,C22,1,00_04,1,26796,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.731900283624421,0.448
2015,19,39,C22,1,00_04,1,40035,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.4978144123891592,0.3
2016,19,19,C22,1,00_04,1,3707,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,26.975991367682763,3.237
2017,19,39,C22,1,00_04,1,38790,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.577984016499097,0.309
2017,19,39,C22,2,00_04,2,37346,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.355325871579286,0.643
2018,19,39,C22,1,00_04,1,38185,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.61882938326568,0.314
2018,19,39,C22,2,00_04,2,36589,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.466123698379295,0.656
2019,19,39,C22,1,00_04,1,37617,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.6583725443283623,0.319
2020,19,39,C22,1,00_04,2,37125,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.387205387205388,0.646
